track name="eCLIP" description="eCLIP peaks" visibility=3 itemRgb="Off"
chr5	170827914	170827930	NPM1	1000	+
chr5	170827921	170827930	NPM1	1000	+
chr5	170832303	170832330	NPM1	1000	+
chr5	170832305	170832348	NPM1	1000	+
chr5	170837784	170837835	NPM1	1000	+
chr5	173315621	173315656	CPEB4	1000	+
chr5	173315710	173315739	CPEB4	1000	+
chr5	173317753	173317800	CPEB4	1000	+
chr5	173385700	173385736	CPEB4	1000	+
chr5	173386889	173386897	CPEB4	1000	+
chr5	173386897	173386928	CPEB4	1000	+
chr6	30545608	30545633	ABCF1	1000	+
chr6	30548259	30548294	ABCF1	1000	+
chr6	30548262	30548289	ABCF1	1000	+
chr6	30550189	30550231	ABCF1	1000	+
chr6	30550256	30550280	ABCF1	1000	+
chr6	30551457	30551461	ABCF1	1000	+
chr6	30551606	30551635	ABCF1	1000	+
chr6	30552216	30552265	ABCF1	1000	+
chr6	30553344	30553397	ABCF1	1000	+
chr6	30553926	30553957	ABCF1	1000	+
chr6	30554417	30554439	ABCF1	1000	+
chr6	30557679	30557703	ABCF1	1000	+
chr6	30557687	30557711	ABCF1	1000	+
chr6	30557962	30557985	ABCF1	1000	+
chr6	30558322	30558341	ABCF1	1000	+
chr6	30558515	30558557	ABCF1	1000	+
chr6	30558690	30558714	ABCF1	1000	+
chr6	43490999	43491044	XPO5	1000	-
chr6	43495033	43495073	XPO5	1000	-
chr6	43521315	43521347	XPO5	1000	-
chr6	43531937	43531961	XPO5	1000	-
chr6	43534911	43534929	XPO5	1000	-
chr6	105526328	105526372	LIN28B	1000	+
chr6	105528020	105528063	LIN28B	1000	+
chr6	105528029	105528072	LIN28B	1000	+
chr6	105528030	105528065	LIN28B	1000	+
chr6	105528391	105528433	LIN28B	1000	+
chr6	105528461	105528531	LIN28B	1000	+
chr6	105528476	105528531	LIN28B	1000	+
chr6	105529660	105529714	LIN28B	1000	+
chr6	110512182	110512227	CDC40	1000	+
chr6	110530374	110530418	CDC40	1000	+
chr6	110531919	110532004	CDC40	1000	+
chr6	110533346	110533435	CDC40	1000	+
chr6	110538985	110539039	CDC40	1000	+
chr6	110540652	110540668	CDC40	1000	+
chr6	110550119	110550181	CDC40	1000	+
chr6	136581769	136581797	BCLAF1	1000	-
chr6	136582058	136582115	BCLAF1	1000	-
chr6	136582063	136582142	BCLAF1	1000	-
chr6	136582115	136582142	BCLAF1	1000	-
chr6	136582158	136582237	BCLAF1	1000	-
chr6	136582182	136582196	BCLAF1	1000	-
chr6	136582206	136582240	BCLAF1	1000	-
chr6	136582240	136582253	BCLAF1	1000	-
chr6	136582332	136582348	BCLAF1	1000	-
chr6	136582334	136582362	BCLAF1	1000	-
chr6	136582348	136582364	BCLAF1	1000	-
chr6	136582403	136582440	BCLAF1	1000	-
chr6	136582415	136582504	BCLAF1	1000	-
chr6	136582440	136582485	BCLAF1	1000	-
chr6	136582512	136582564	BCLAF1	1000	-
chr6	136582556	136582600	BCLAF1	1000	-
chr6	136582564	136582605	BCLAF1	1000	-
chr6	136588176	136588247	BCLAF1	1000	-
chr6	136588183	136588243	BCLAF1	1000	-
chr6	136588243	136588313	BCLAF1	1000	-
chr6	136588247	136588293	BCLAF1	1000	-
chr6	136588293	136588313	BCLAF1	1000	-
chr6	136589299	136589346	BCLAF1	1000	-
chr6	136589300	136589336	BCLAF1	1000	-
chr6	136589400	136589443	BCLAF1	1000	-
chr6	136589407	136589439	BCLAF1	1000	-
chr6	136589452	136589474	BCLAF1	1000	-
chr6	136589456	136589475	BCLAF1	1000	-
chr6	136590272	136590319	BCLAF1	1000	-
chr6	136590291	136590318	BCLAF1	1000	-
chr6	136590390	136590414	BCLAF1	1000	-
chr6	136590572	136590592	BCLAF1	1000	-
chr6	136590574	136590610	BCLAF1	1000	-
chr6	136590610	136590688	BCLAF1	1000	-
chr6	136590617	136590681	BCLAF1	1000	-
chr6	136590681	136590743	BCLAF1	1000	-
chr6	136590688	136590749	BCLAF1	1000	-
chr6	136593079	136593099	BCLAF1	1000	-
chr6	136593136	136593213	BCLAF1	1000	-
chr6	136593159	136593206	BCLAF1	1000	-
chr6	136594224	136594328	BCLAF1	1000	-
chr6	136594243	136594330	BCLAF1	1000	-
chr6	136596667	136596692	BCLAF1	1000	-
chr6	136596672	136596685	BCLAF1	1000	-
chr6	136596803	136596840	BCLAF1	1000	-
chr6	136596812	136596839	BCLAF1	1000	-
chr6	136596976	136596998	BCLAF1	1000	-
chr6	136596978	136596998	BCLAF1	1000	-
chr6	136596998	136597060	BCLAF1	1000	-
chr6	136596998	136597066	BCLAF1	1000	-
chr6	136597060	136597140	BCLAF1	1000	-
chr6	136597066	136597134	BCLAF1	1000	-
chr6	136597179	136597194	BCLAF1	1000	-
chr6	136597236	136597291	BCLAF1	1000	-
chr6	136597360	136597397	BCLAF1	1000	-
chr6	136597374	136597477	BCLAF1	1000	-
chr6	136597397	136597440	BCLAF1	1000	-
chr6	136597472	136597501	BCLAF1	1000	-
chr6	136597494	136597532	BCLAF1	1000	-
chr6	136597578	136597592	BCLAF1	1000	-
chr6	136597588	136597621	BCLAF1	1000	-
chr6	136599002	136599075	BCLAF1	1000	-
chr6	136599010	136599065	BCLAF1	1000	-
chr6	136599155	136599166	BCLAF1	1000	-
chr6	136599225	136599251	BCLAF1	1000	-
chr6	136599306	136599357	BCLAF1	1000	-
chr6	136599309	136599503	BCLAF1	1000	-
chr6	136599357	136599389	BCLAF1	1000	-
chr6	136599389	136599415	BCLAF1	1000	-
chr6	136599415	136599477	BCLAF1	1000	-
chr6	136599512	136599597	BCLAF1	1000	-
chr6	136599523	136599595	BCLAF1	1000	-
chr6	136599658	136599745	BCLAF1	1000	-
chr6	136599690	136599782	BCLAF1	1000	-
chr6	136599745	136599806	BCLAF1	1000	-
chr6	136599782	136599830	BCLAF1	1000	-
chr6	136599874	136599910	BCLAF1	1000	-
chr6	136600903	136600979	BCLAF1	1000	-
chr6	136600906	136600926	BCLAF1	1000	-
chr6	136600960	136601016	BCLAF1	1000	-
chr6	136600979	136601014	BCLAF1	1000	-
chr6	136603719	136603770	BCLAF1	1000	-
chr6	136603721	136603762	BCLAF1	1000	-
chr6	163835739	163835788	QKI	1000	+
chr6	163836543	163836595	QKI	1000	+
chr6	163838794	163838831	QKI	1000	+
chr6	163839535	163839543	QKI	1000	+
chr6	163839543	163839579	QKI	1000	+
chr6	163840444	163840487	QKI	1000	+
chr6	163841783	163841862	QKI	1000	+
chr6	163841820	163841917	QKI	1000	+
chr6	163841900	163841994	QKI	1000	+
chr6	163842475	163842520	QKI	1000	+
chr6	163846105	163846158	QKI	1000	+
chr6	163846105	163846172	QKI	1000	+
chr6	163846205	163846289	QKI	1000	+
chr6	163846212	163846293	QKI	1000	+
chr6	163846309	163846401	QKI	1000	+
chr6	163846475	163846498	QKI	1000	+
chr6	163848365	163848416	QKI	1000	+
chr6	163848398	163848452	QKI	1000	+
chr6	163848400	163848453	QKI	1000	+
chr6	163852246	163852280	QKI	1000	+
chr6	163852862	163852904	QKI	1000	+
chr6	163856823	163856868	QKI	1000	+
chr6	163858180	163858215	QKI	1000	+
chr6	163859880	163859975	QKI	1000	+
chr6	163859925	163859964	QKI	1000	+
chr6	163861253	163861298	QKI	1000	+
chr6	163862568	163862578	QKI	1000	+
chr6	163867885	163867956	QKI	1000	+
chr6	163867887	163867942	QKI	1000	+
chr6	163868489	163868599	QKI	1000	+
chr6	163868493	163868596	QKI	1000	+
chr6	163868500	163868598	QKI	1000	+
chr6	163868505	163868619	QKI	1000	+
chr6	163868598	163868638	QKI	1000	+
chr6	163870163	163870206	QKI	1000	+
chr6	163873399	163873437	QKI	1000	+
chr6	163882821	163882831	QKI	1000	+
chr6	163882831	163882865	QKI	1000	+
chr6	163884119	163884217	QKI	1000	+
chr6	163884122	163884197	QKI	1000	+
chr6	163884154	163884246	QKI	1000	+
chr6	163890569	163890617	QKI	1000	+
chr6	163907355	163907396	QKI	1000	+
chr6	163907383	163907408	QKI	1000	+
chr6	163909340	163909350	QKI	1000	+
chr6	163909350	163909384	QKI	1000	+
chr6	163910786	163910831	QKI	1000	+
chr6	163913220	163913284	QKI	1000	+
chr6	163913242	163913278	QKI	1000	+
chr6	163919171	163919181	QKI	1000	+
chr6	163919181	163919215	QKI	1000	+
chr6	163927812	163927858	QKI	1000	+
chr6	163930346	163930391	QKI	1000	+
chr6	163939308	163939352	QKI	1000	+
chr6	163939903	163939937	QKI	1000	+
chr6	163940758	163940818	QKI	1000	+
chr6	163940760	163940806	QKI	1000	+
chr6	163942427	163942508	QKI	1000	+
chr6	163942431	163942472	QKI	1000	+
chr6	163942435	163942531	QKI	1000	+
chr6	163942450	163942504	QKI	1000	+
chr6	163945927	163945956	QKI	1000	+
chr6	163946028	163946090	QKI	1000	+
chr6	163946138	163946215	QKI	1000	+
chr6	163951292	163951336	QKI	1000	+
chr6	163954257	163954346	QKI	1000	+
chr6	163954296	163954350	QKI	1000	+
chr6	163955199	163955247	QKI	1000	+
chr6	163963205	163963215	QKI	1000	+
chr6	163963215	163963249	QKI	1000	+
chr6	163970887	163970935	QKI	1000	+
chr6	163970901	163970937	QKI	1000	+
chr6	163970904	163970946	QKI	1000	+
chr6	163971192	163971222	QKI	1000	+
chr6	163971212	163971227	QKI	1000	+
chr6	163971283	163971420	QKI	1000	+
chr6	163971357	163971418	QKI	1000	+
chr6	163971369	163971408	QKI	1000	+
chr6	163971449	163971477	QKI	1000	+
chr6	163971502	163971549	QKI	1000	+
chr6	163971549	163971598	QKI	1000	+
chr6	163971556	163971598	QKI	1000	+
chr6	163971559	163971685	QKI	1000	+
chr6	163971617	163971673	QKI	1000	+
chr6	163971620	163971646	QKI	1000	+
chr6	163971622	163971674	QKI	1000	+
chr6	163971659	163971693	QKI	1000	+
chr6	163972222	163972276	QKI	1000	+
chr6	163972477	163972521	QKI	1000	+
chr6	163974586	163974618	QKI	1000	+
chr6	163976913	163976977	QKI	1000	+
chr6	163984876	163984915	QKI	1000	+
chr6	163986230	163986337	QKI	1000	+
chr6	163986234	163986257	QKI	1000	+
chr6	163986245	163986310	QKI	1000	+
chr6	163986263	163986300	QKI	1000	+
chr6	163986264	163986359	QKI	1000	+
chr6	163986300	163986369	QKI	1000	+
chr6	163986359	163986412	QKI	1000	+
chr6	163986860	163986878	QKI	1000	+
chr6	163987057	163987114	QKI	1000	+
chr6	163987065	163987128	QKI	1000	+
chr6	163987243	163987299	QKI	1000	+
chr6	163987254	163987304	QKI	1000	+
chr6	163987254	163987330	QKI	1000	+
chr6	163987543	163987560	QKI	1000	+
chr6	163988568	163988594	QKI	1000	+
chr6	163991255	163991287	QKI	1000	+
chr6	163991267	163991368	QKI	1000	+
chr6	163991313	163991353	QKI	1000	+
chr6	163991709	163991780	QKI	1000	+
chr6	163991709	163991781	QKI	1000	+
chr6	163994762	163994878	QKI	1000	+
chr6	163994764	163994885	QKI	1000	+
chr6	163994770	163994809	QKI	1000	+
chr6	163994783	163994861	QKI	1000	+
chr6	163994809	163994824	QKI	1000	+
chr6	163994824	163994861	QKI	1000	+
chr6	163994861	163994871	QKI	1000	+
chr6	163994881	163994959	QKI	1000	+
chr6	163994897	163994955	QKI	1000	+
chr6	163994983	163994999	QKI	1000	+
chr6	163995053	163995101	QKI	1000	+
chr6	163995056	163995084	QKI	1000	+
chr6	163995109	163995142	QKI	1000	+
chr6	163995139	163995211	QKI	1000	+
chr6	163995161	163995212	QKI	1000	+
chr6	163995184	163995192	QKI	1000	+
chr6	163995381	163995411	QKI	1000	+
chr7	23351877	23351920	IGF2BP3	1000	-
chr7	23454400	23454456	IGF2BP3	1000	-
chr7	23454400	23454456	IGF2BP3	1000	-
chr7	23454456	23454526	IGF2BP3	1000	-
chr7	23454462	23454531	IGF2BP3	1000	-
chr7	23454526	23454572	IGF2BP3	1000	-
chr7	23454531	23454565	IGF2BP3	1000	-
chr7	23454565	23454633	IGF2BP3	1000	-
chr7	23454572	23454635	IGF2BP3	1000	-
chr7	23454633	23454705	IGF2BP3	1000	-
chr7	23454635	23454702	IGF2BP3	1000	-
chr7	23454711	23454760	IGF2BP3	1000	-
chr7	23454722	23454746	IGF2BP3	1000	-
chr7	23454746	23454814	IGF2BP3	1000	-
chr7	23454760	23454890	IGF2BP3	1000	-
chr7	23454814	23454851	IGF2BP3	1000	-
chr7	23454851	23454889	IGF2BP3	1000	-
chr7	23455117	23455159	IGF2BP3	1000	-
chr7	23547127	23547144	TRA2A	1000	-
chr7	23555981	23555988	TRA2A	1000	-
chr7	23556002	23556040	TRA2A	1000	-
chr7	23561725	23561876	TRA2A	1000	-
chr7	23561728	23561783	TRA2A	1000	-
chr7	23561729	23561778	TRA2A	1000	-
chr7	23561732	23561782	TRA2A	1000	-
chr7	23561778	23561875	TRA2A	1000	-
chr7	23561782	23561881	TRA2A	1000	-
chr7	23561799	23561876	TRA2A	1000	-
chr7	23561901	23562046	TRA2A	1000	-
chr7	23561905	23561947	TRA2A	1000	-
chr7	23561906	23561935	TRA2A	1000	-
chr7	23561910	23561936	TRA2A	1000	-
chr7	23561956	23562044	TRA2A	1000	-
chr7	23561961	23562024	TRA2A	1000	-
chr7	23561962	23562045	TRA2A	1000	-
chr7	23566814	23566864	TRA2A	1000	-
chr7	23566966	23567029	TRA2A	1000	-
chr7	23571420	23571466	TRA2A	1000	-
chr7	23571553	23571598	TRA2A	1000	-
chr7	45139785	45139826	TBRG4	1000	-
chr7	45141120	45141168	TBRG4	1000	-
chr7	45141506	45141568	TBRG4	1000	-
chr7	45141662	45141695	TBRG4	1000	-
chr7	45143721	45143773	TBRG4	1000	-
chr7	45143947	45143951	TBRG4	1000	-
chr7	45144187	45144224	TBRG4	1000	-
chr7	45144851	45144861	TBRG4	1000	-
chr7	45144861	45144892	TBRG4	1000	-
chr7	45145039	45145053	TBRG4	1000	-
chr7	45146823	45146858	TBRG4	1000	-
chr7	45148625	45148634	TBRG4	1000	-
chr7	45148634	45148664	TBRG4	1000	-
chr7	45148891	45148947	TBRG4	1000	-
chr7	45150419	45150462	TBRG4	1000	-
chr7	75956932	75956968	YWHAG	1000	-
chr7	75956945	75956989	YWHAG	1000	-
chr7	75958755	75958811	YWHAG	1000	-
chr7	75958938	75958963	YWHAG	1000	-
chr7	75959229	75959259	YWHAG	1000	-
chr7	75959311	75959379	YWHAG	1000	-
chr7	126996104	126996131	ZNF800	1000	-
chr7	127013391	127013507	ZNF800	1000	-
chr7	127013722	127013765	ZNF800	1000	-
chr7	127013978	127014048	ZNF800	1000	-
chr7	127014002	127014074	ZNF800	1000	-
chr7	127014074	127014127	ZNF800	1000	-
chr7	127014885	127014962	ZNF800	1000	-
chr7	127015079	127015098	ZNF800	1000	-
chr7	127026113	127026196	ZNF800	1000	-
chr7	127026126	127026170	ZNF800	1000	-
chr7	127031550	127031583	ZNF800	1000	-
chr7	127032113	127032176	ZNF800	1000	-
chr7	127032120	127032175	ZNF800	1000	-
chr7	127292303	127292334	SND1	1000	+
chr7	127292401	127292469	SND1	1000	+
chr7	127297942	127298037	SND1	1000	+
chr7	127298908	127298962	SND1	1000	+
chr7	127326688	127326730	SND1	1000	+
chr7	127326693	127326734	SND1	1000	+
chr7	127326694	127326735	SND1	1000	+
chr7	127326734	127326814	SND1	1000	+
chr7	127326735	127326796	SND1	1000	+
chr7	127326751	127326805	SND1	1000	+
chr7	127326805	127326817	SND1	1000	+
chr7	127334881	127334906	SND1	1000	+
chr7	127334881	127334940	SND1	1000	+
chr7	127334883	127334904	SND1	1000	+
chr7	127334960	127335000	SND1	1000	+
chr7	127338934	127339002	SND1	1000	+
chr7	127341219	127341226	SND1	1000	+
chr7	127341350	127341361	SND1	1000	+
chr7	127341350	127341375	SND1	1000	+
chr7	127342490	127342532	SND1	1000	+
chr7	127342499	127342540	SND1	1000	+
chr7	127343224	127343261	SND1	1000	+
chr7	127343225	127343269	SND1	1000	+
chr7	127343291	127343306	SND1	1000	+
chr7	127343292	127343353	SND1	1000	+
chr7	127343293	127343349	SND1	1000	+
chr7	127344920	127344995	SND1	1000	+
chr7	127344932	127344999	SND1	1000	+
chr7	127344958	127344986	SND1	1000	+
chr7	127347691	127347698	SND1	1000	+
chr7	127357594	127357647	SND1	1000	+
chr7	127360677	127360722	SND1	1000	+
chr7	127361344	127361386	SND1	1000	+
chr7	127361402	127361447	SND1	1000	+
chr7	127361407	127361452	SND1	1000	+
chr7	127361413	127361447	SND1	1000	+
chr7	127366008	127366070	SND1	1000	+
chr7	127369952	127370001	SND1	1000	+
chr7	127377573	127377591	SND1	1000	+
chr7	127381454	127381513	SND1	1000	+
chr7	127382789	127382837	SND1	1000	+
chr7	127384782	127384836	SND1	1000	+
chr7	127385128	127385191	SND1	1000	+
chr7	127386769	127386815	SND1	1000	+
chr7	127388240	127388313	SND1	1000	+
chr7	127392154	127392201	SND1	1000	+
chr7	127397302	127397356	SND1	1000	+
chr7	127409964	127410018	SND1	1000	+
chr7	127417711	127417737	SND1	1000	+
chr7	127420827	127420883	SND1	1000	+
chr7	127440229	127440262	SND1	1000	+
chr7	127447593	127447595	SND1	1000	+
chr7	127447618	127447627	SND1	1000	+
chr7	127452838	127452873	SND1	1000	+
chr7	127455894	127455947	SND1	1000	+
chr7	127460248	127460304	SND1	1000	+
chr7	127484376	127484421	SND1	1000	+
chr7	127484379	127484400	SND1	1000	+
chr7	127484402	127484457	SND1	1000	+
chr7	127484446	127484466	SND1	1000	+
chr7	127484453	127484471	SND1	1000	+
chr7	127487558	127487619	SND1	1000	+
chr7	127527960	127528025	SND1	1000	+
chr7	127527969	127528022	SND1	1000	+
chr7	127528016	127528066	SND1	1000	+
chr7	127528034	127528060	SND1	1000	+
chr7	127538175	127538207	SND1	1000	+
chr7	127544799	127544804	SND1	1000	+
chr7	127544864	127544871	SND1	1000	+
chr7	127548824	127548879	SND1	1000	+
chr7	127555500	127555554	SND1	1000	+
chr7	127566783	127566843	SND1	1000	+
chr7	127567625	127567695	SND1	1000	+
chr7	127569242	127569254	SND1	1000	+
chr7	127569254	127569327	SND1	1000	+
chr7	127569268	127569331	SND1	1000	+
chr7	127569273	127569314	SND1	1000	+
chr7	127569327	127569383	SND1	1000	+
chr7	127569331	127569353	SND1	1000	+
chr7	127569353	127569382	SND1	1000	+
chr7	127575634	127575686	SND1	1000	+
chr7	127575990	127576052	SND1	1000	+
chr7	127582651	127582683	SND1	1000	+
chr7	127585122	127585172	SND1	1000	+
chr7	127592369	127592401	SND1	1000	+
chr7	127599225	127599278	SND1	1000	+
chr7	127610214	127610255	SND1	1000	+
chr7	127612661	127612710	SND1	1000	+
chr7	127630999	127631037	SND1	1000	+
chr7	127630999	127631044	SND1	1000	+
chr7	127631000	127631061	SND1	1000	+
chr7	127631083	127631109	SND1	1000	+
chr7	127631093	127631107	SND1	1000	+
chr7	127631094	127631108	SND1	1000	+
chr7	127631771	127631816	SND1	1000	+
chr7	127644891	127644948	SND1	1000	+
chr7	127646384	127646432	SND1	1000	+
chr7	127646391	127646437	SND1	1000	+
chr7	127649302	127649342	SND1	1000	+
chr7	127653863	127653917	SND1	1000	+
chr7	127656802	127656994	SND1	1000	+
chr7	127663830	127663880	SND1	1000	+
chr7	127666285	127666340	SND1	1000	+
chr7	127667917	127667964	SND1	1000	+
chr7	127669615	127669683	SND1	1000	+
chr7	127670460	127670512	SND1	1000	+
chr7	127672503	127672555	SND1	1000	+
chr7	127689266	127689291	SND1	1000	+
chr7	127698123	127698184	SND1	1000	+
chr7	127714553	127714570	SND1	1000	+
chr7	127714554	127714567	SND1	1000	+
chr7	127714554	127714568	SND1	1000	+
chr7	127714604	127714679	SND1	1000	+
chr7	127714626	127714665	SND1	1000	+
chr7	127714666	127714692	SND1	1000	+
chr7	127714701	127714736	SND1	1000	+
chr7	127714711	127714722	SND1	1000	+
chr7	127714711	127714728	SND1	1000	+
chr7	127721431	127721498	SND1	1000	+
chr7	127721435	127721502	SND1	1000	+
chr7	127721441	127721501	SND1	1000	+
chr7	127721448	127721522	SND1	1000	+
chr7	127721498	127721550	SND1	1000	+
chr7	127721522	127721552	SND1	1000	+
chr7	127721541	127721553	SND1	1000	+
chr7	127722639	127722677	SND1	1000	+
chr7	127724775	127724800	SND1	1000	+
chr7	127724776	127724809	SND1	1000	+
chr7	127724784	127724799	SND1	1000	+
chr7	127724809	127724840	SND1	1000	+
chr7	127724810	127724879	SND1	1000	+
chr7	127724818	127724879	SND1	1000	+
chr7	127724819	127724880	SND1	1000	+
chr7	127724840	127724869	SND1	1000	+
chr7	127725765	127725802	SND1	1000	+
chr7	127725769	127725783	SND1	1000	+
chr7	127725780	127725792	SND1	1000	+
chr7	127725802	127725832	SND1	1000	+
chr7	127725819	127725828	SND1	1000	+
chr7	127726989	127726998	SND1	1000	+
chr7	127726990	127727064	SND1	1000	+
chr7	127726993	127727019	SND1	1000	+
chr7	127726998	127727013	SND1	1000	+
chr7	127727025	127727067	SND1	1000	+
chr7	127727033	127727049	SND1	1000	+
chr7	127727082	127727094	SND1	1000	+
chr7	127729610	127729651	SND1	1000	+
chr7	127729612	127729616	SND1	1000	+
chr7	127729614	127729651	SND1	1000	+
chr7	127729651	127729710	SND1	1000	+
chr7	127729661	127729712	SND1	1000	+
chr7	127731913	127731933	SND1	1000	+
chr7	127731922	127731926	SND1	1000	+
chr7	127732044	127732047	SND1	1000	+
chr7	127732044	127732052	SND1	1000	+
chr7	127732045	127732060	SND1	1000	+
chr7	127732122	127732125	SND1	1000	+
chr7	127732259	127732274	SND1	1000	+
chr7	127732541	127732593	SND1	1000	+
chr8	30891355	30891358	WRN	1000	+
chr8	30891400	30891422	WRN	1000	+
chr8	30891447	30891462	WRN	1000	+
chr8	30892067	30892093	WRN	1000	+
chr8	30899534	30899552	WRN	1000	+
chr8	30909344	30909384	WRN	1000	+
chr8	30917931	30917971	WRN	1000	+
chr8	30918499	30918503	WRN	1000	+
chr8	30918503	30918517	WRN	1000	+
chr8	30921821	30921857	WRN	1000	+
chr8	30925807	30925814	WRN	1000	+
chr8	30926194	30926199	WRN	1000	+
chr8	30926199	30926218	WRN	1000	+
chr8	30929505	30929546	WRN	1000	+
chr8	30931808	30931841	WRN	1000	+
chr8	30938746	30938765	WRN	1000	+
chr8	30941277	30941294	WRN	1000	+
chr8	30942681	30942682	WRN	1000	+
chr8	30946406	30946440	WRN	1000	+
chr8	30946410	30946417	WRN	1000	+
chr8	30948028	30948043	WRN	1000	+
chr8	30948349	30948355	WRN	1000	+
chr8	30948361	30948402	WRN	1000	+
chr8	30954294	30954353	WRN	1000	+
chr8	30956615	30956649	WRN	1000	+
chr8	30969139	30969171	WRN	1000	+
chr8	30969311	30969313	WRN	1000	+
chr8	30973870	30973927	WRN	1000	+
chr8	30973872	30973880	WRN	1000	+
chr8	30974933	30974972	WRN	1000	+
chr8	30977897	30977912	WRN	1000	+
chr8	30982092	30982113	WRN	1000	+
chr8	30989880	30989887	WRN	1000	+
chr8	30989956	30989992	WRN	1000	+
chr8	30992589	30992619	WRN	1000	+
chr8	30998945	30998955	WRN	1000	+
chr8	30999031	30999067	WRN	1000	+
chr8	30999807	30999833	WRN	1000	+
chr8	31004585	31004596	WRN	1000	+
chr8	31007922	31007942	WRN	1000	+
chr8	31015028	31015047	WRN	1000	+
chr8	31024537	31024542	WRN	1000	+
chr8	31024553	31024588	WRN	1000	+
chr8	31024590	31024624	WRN	1000	+
chr8	31026142	31026152	WRN	1000	+
chr8	31026152	31026185	WRN	1000	+
chr8	31026213	31026237	WRN	1000	+
chr8	31031065	31031075	WRN	1000	+
chr8	117657190	117657231	EIF3H	1000	-
chr8	117671193	117671222	EIF3H	1000	-
chr8	117716570	117716578	EIF3H	1000	-
chr8	117716578	117716610	EIF3H	1000	-
chr8	117717690	117717700	EIF3H	1000	-
chr8	117717700	117717732	EIF3H	1000	-
chr8	117767508	117767555	EIF3H	1000	-
chr9	86589709	86589765	HNRNPK	1000	-
chr9	86589842	86589877	HNRNPK	1000	-
chr9	86590169	86590220	HNRNPK	1000	-
chr9	86590177	86590216	HNRNPK	1000	-
chr9	94037506	94037556	AUH	1000	-
chr9	94044843	94044899	AUH	1000	-
chr9	94119002	94119032	AUH	1000	-
chr9	94119470	94119529	AUH	1000	-
chr9	94121520	94121561	AUH	1000	-
chr9	96213952	96214028	FAM120A	1000	-
chr9	96214028	96214143	FAM120A	1000	-
chr9	96254962	96255020	FAM120A	1000	+
chr9	96303704	96303754	FAM120A	1000	+
chr9	96326751	96326775	FAM120A	1000	+
chr9	96326834	96326881	FAM120A	1000	+
chr9	96326987	96327037	FAM120A	1000	+
chr9	96327527	96327568	FAM120A	1000	+
chr9	96327670	96327688	FAM120A	1000	+
chr9	96327687	96327710	FAM120A	1000	+
chr9	96327762	96327783	FAM120A	1000	+
chr9	96327801	96327905	FAM120A	1000	+
chr9	96327840	96327889	FAM120A	1000	+
chr9	96327845	96327899	FAM120A	1000	+
chr9	96327919	96327940	FAM120A	1000	+
chr9	96327958	96328020	FAM120A	1000	+
chr9	96327987	96328025	FAM120A	1000	+
chr9	96327992	96328007	FAM120A	1000	+
chr9	96328182	96328246	FAM120A	1000	+
chr9	96328182	96328279	FAM120A	1000	+
chr9	96328224	96328284	FAM120A	1000	+
chr9	116038894	116038960	PRPF4	1000	+
chr9	116041223	116041275	PRPF4	1000	+
chr9	133484702	133484730	FUBP3	1000	+
chr9	133485048	133485105	FUBP3	1000	+
chr9	133511493	133511514	FUBP3	1000	+
chr9	133512400	133512403	FUBP3	1000	+
chr9	133512640	133512646	FUBP3	1000	+
chr9	133512743	133512797	FUBP3	1000	+
chr9	133512750	133512799	FUBP3	1000	+
chr9	133512884	133512908	FUBP3	1000	+
chr9	133512884	133512966	FUBP3	1000	+
chr9	133512908	133512937	FUBP3	1000	+
chr9	133512937	133512977	FUBP3	1000	+
chr9	133513012	133513079	FUBP3	1000	+
chr9	133513019	133513147	FUBP3	1000	+
chr9	133513079	133513149	FUBP3	1000	+
chr9	133513346	133513363	FUBP3	1000	+
chr9	133513395	133513480	FUBP3	1000	+
chr9	133513400	133513482	FUBP3	1000	+
chrX	41193412	41193451	DDX3X	1000	+
chrX	41193414	41193459	DDX3X	1000	+
chrX	41193415	41193458	DDX3X	1000	+
chrX	41193416	41193462	DDX3X	1000	+
chrX	41193458	41193523	DDX3X	1000	+
chrX	41193459	41193550	DDX3X	1000	+
chrX	41193462	41193531	DDX3X	1000	+
chrX	41193523	41193551	DDX3X	1000	+
chrX	41193529	41193553	DDX3X	1000	+
chrX	41193531	41193551	DDX3X	1000	+
chrX	41193814	41193845	DDX3X	1000	+
chrX	41194516	41194555	DDX3X	1000	+
chrX	41196659	41196690	DDX3X	1000	+
chrX	41196659	41196719	DDX3X	1000	+
chrX	41196660	41196680	DDX3X	1000	+
chrX	41196660	41196720	DDX3X	1000	+
chrX	41198288	41198292	DDX3X	1000	+
chrX	41198288	41198321	DDX3X	1000	+
chrX	41198317	41198336	DDX3X	1000	+
chrX	41198321	41198335	DDX3X	1000	+
chrX	41200736	41200752	DDX3X	1000	+
chrX	41200736	41200756	DDX3X	1000	+
chrX	41200795	41200841	DDX3X	1000	+
chrX	41201840	41201849	DDX3X	1000	+
chrX	41205863	41205890	DDX3X	1000	+
chrX	41205865	41205876	DDX3X	1000	+
chrX	41206111	41206117	DDX3X	1000	+
chrX	41206936	41207014	DDX3X	1000	+
chrX	41206941	41206989	DDX3X	1000	+
chrX	41209395	41209412	DDX3X	1000	+
chrX	48972320	48972366	GPKOW	1000	-
chrX	48972538	48972584	GPKOW	1000	-
chrX	48973672	48973697	GPKOW	1000	-
chrX	48974114	48974166	GPKOW	1000	-
chrX	48978141	48978188	GPKOW	1000	-
chrX	48978674	48978710	GPKOW	1000	-
